datetime,PLa,PLb,PLc,PLtot
2023-03-27 20:30:00,0.380746628,3.11960353,2.516887562,6.015947063
2023-03-27 20:45:00,0.371969901,2.56481789,0.547338451,3.484275841
2023-03-27 21:00:00,0.316087848,1.448539896,0.5903462,2.354718596
2023-03-27 21:15:00,0.381600419,1.44677201,0.709742831,2.536877677
2023-03-27 21:30:00,0.329817244,1.441123063,0.558384201,2.327495787
2023-03-27 21:45:00,0.306548144,1.529448468,1.382950876,3.219553911
2023-03-27 22:00:00,0.333661342,1.540529559,1.629208519,3.504620943
2023-03-27 22:15:00,0.26057723,1.432181898,1.33233536,3.023670565
2023-03-27 22:30:00,0.272091197,1.150314044,1.402429199,2.822607321
2023-03-27 22:45:00,0.212788679,0.05620329,0.366008992,0.591257916
2023-03-27 23:00:00,0.250733621,0.056027911,0.33606489,0.598951449
2023-03-27 23:15:00,0.211289349,0.055772229,0.360031812,0.577733773
2023-03-27 23:30:00,0.252066228,0.055869567,0.406102486,0.666086491
2023-03-27 23:45:00,0.238319014,0.389732074,1.306884485,1.911997597
